CASS,11,C,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/CASS_11C/CASS_11C_day55.jpg,2022-07-21,nan,nan,nan,nan
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_[003].jpg,2022-08-19,0.3266345270047628
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_[023].jpg,2022-08-20,0.3158196085620166
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day38.jpg,2022-08-21,0.3266678391442491
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_[024].jpg,2022-08-22,0.326149875201924
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day47.jpg,2022-08-23,0.3302460287415101
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day26.jpg,2022-08-24,0.32437763531120367
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_[028].jpg,2022-08-25,0.32650705202961616
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day42.jpg,2022-08-26,0.33041156921565856
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day51.jpg,2022-08-27,0.3307875411236601
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_[010].jpg,2022-08-28,0.3314238864282294
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_[051].jpg,2022-08-29,0.31953172024702176
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day8.jpg,2022-08-30,0.3208044106444399
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_[017].jpg,2022-08-31,0.3207305021682982
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_[038].jpg,2022-09-01,0.3181123111104921
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day1.jpg,2022-09-02,0.31500073827800995
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_[013].jpg,2022-09-03,0.3208044106444399
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day27.jpg,2022-09-04,0.32781328394795345
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_[002].jpg,2022-09-05,0.3307875411236601
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day53.jpg,2022-09-06,0.33100743999453286
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_[000].jpg,2022-09-07,0.32781328394795345
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day16.jpg,2022-09-08,0.3240840983841246
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day54.jpg,2022-09-09,0.33250752541314427
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_[027].jpg,2022-09-10,0.3266168635507986
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_[022].jpg,2022-09-11,0.33078456483770213
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day48.jpg,2022-09-12,0.32276461416380464
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day12.jpg,2022-09-13,0.3266345270047628
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[046].jpg,2022-08-06,nan,nan,nan,nan
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[015].jpg,2022-08-07,0.336248470503687
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[001].jpg,2022-08-08,0.33883915626813893
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day5.jpg,2022-08-09,0.33145624751755476
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day13.jpg,2022-08-10,0.3356439747274744
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day38.jpg,2022-08-11,0.3367163746957297
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day42.jpg,2022-08-12,0.3356150677877465
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[027].jpg,2022-08-13,0.33924942580040746
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day53.jpg,2022-08-14,0.3366526528132216
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day56.jpg,2022-08-15,0.3354178310110308
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[016].jpg,2022-08-16,0.3310556923726323
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[045].jpg,2022-08-17,0.3313789538786859
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[018].jpg,2022-08-18,0.33776630708375055
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day3.jpg,2022-08-19,0.32905169095109593
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day2.jpg,2022-08-20,0.3330279234871421
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[054].jpg,2022-08-21,0.32913004965601206
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day39.jpg,2022-08-22,0.3310556923726323
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[032].jpg,2022-08-23,0.33105385585809316
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[039].jpg,2022-08-24,0.33472841997593983
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day48.jpg,2022-08-25,0.338722415837376
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day1.jpg,2022-08-26,0.331313351183707
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[021].jpg,2022-08-27,0.33145624751755476
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day45.jpg,2022-08-28,0.33397794823999455
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day43.jpg,2022-08-29,0.3361412684006012
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[009].jpg,2022-08-30,0.34623310520540096
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day12.jpg,2022-08-31,0.33086793676082665
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[041].jpg,2022-09-01,0.3314780104989946
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[043].jpg,2022-09-02,0.3330279234871421
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day44.jpg,2022-09-03,0.3314780104989946
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day31.jpg,2022-09-04,0.3343346280266666
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day7.jpg,2022-09-05,0.33709557445918914
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day41.jpg,2022-09-06,0.3338017132617374
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[047].jpg,2022-09-07,0.338722415837376
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day30.jpg,2022-09-08,0.33476341303833107
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day16.jpg,2022-09-09,0.33105385585809316
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[013].jpg,2022-09-10,0.33282126373924464
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[003].jpg,2022-09-11,0.33086793676082665
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day27.jpg,2022-09-12,0.33221034087100687
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[044].jpg,2022-09-13,0.36919330831929176
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day33.jpg,2022-09-14,0.3326699456656382
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[029].jpg,2022-09-15,0.3338017132617374
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day35.jpg,2022-09-16,0.3350553853777933
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[051].jpg,2022-09-17,0.33441670183334254
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day49.jpg,2022-09-18,0.33776738656383
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[031].jpg,2022-09-19,0.3326699456656382
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[038].jpg,2022-09-20,0.33014826215586757
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[017].jpg,2022-09-21,0.34647778400813134
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[033].jpg,2022-09-22,0.3497961572794656
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[049].jpg,2022-09-23,0.33397794823999455
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[020].jpg,2022-09-24,0.33584256671604423
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day10.jpg,2022-09-25,0.33763776915233434
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[035].jpg,2022-09-26,0.33776738656383
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day0.jpg,2022-09-27,0.36919330831929176
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[053].jpg,2022-09-28,0.3507603975982933
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[037].jpg,2022-09-29,0.3354178310110308
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day52.jpg,2022-09-30,0.343401143436976
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[012].jpg,2022-10-01,0.3335000119678483
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_[042].jpg,2022-08-06,nan,nan,nan,nan
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_[051].jpg,2022-08-07,0.33063769513935654
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_day37.jpg,2022-08-08,0.3359707714524643
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_day36.jpg,2022-08-09,0.33966196513144803
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_day23.jpg,2022-08-10,0.33902943331598534
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_[017].jpg,2022-08-11,0.33902943331598534
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_day12.jpg,2022-08-12,0.32490773963794795
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_day33.jpg,2022-08-13,0.3368867652220363
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_day28.jpg,2022-08-14,0.3362940188908398
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_day47.jpg,2022-08-15,0.3373203767637841
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_day34.jpg,2022-08-16,0.33650340389102845
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_day6.jpg,2022-08-17,0.3290996757151636
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_day39.jpg,2022-08-18,0.33478260176135927
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_[002].jpg,2022-08-19,0.33709170842077235
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_[053].jpg,2022-08-20,0.34000411643561285
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_[052].jpg,2022-08-21,0.3290996757151636
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_[055].jpg,2022-08-22,0.33279903040935116
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_[014].jpg,2022-08-23,0.3283806284998316
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_day43.jpg,2022-08-24,0.3421213739308863
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_day8.jpg,2022-08-25,0.3327205312324963
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_day54.jpg,2022-08-26,0.34015158072619417
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_day46.jpg,2022-08-27,0.33749071798751573
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_[010].jpg,2022-08-28,0.33966196513144803
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_day42.jpg,2022-08-29,0.33986514790680006
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_[041].jpg,2022-08-30,0.33549219460876456
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_[027].jpg,2022-08-31,0.33689387475058524
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_[003].jpg,2022-09-01,0.32490773963794795
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_[011].jpg,2022-09-02,0.3372658870299393
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_day32.jpg,2022-09-03,0.33489117405524316
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_day45.jpg,2022-09-04,0.33807217846386733
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_day15.jpg,2022-09-05,0.33330314086962903
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_day9.jpg,2022-09-06,0.32983917516530614
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_day56.jpg,2022-09-07,0.3385152069407019
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_day13.jpg,2022-09-08,0.3350794675972488
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_day24.jpg,2022-09-09,0.3349958656708007
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_[004].jpg,2022-09-10,0.3362940188908398
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_day53.jpg,2022-09-11,0.3363202701288093
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_[025].jpg,2022-09-12,0.3363202701288093
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_day51.jpg,2022-09-13,0.33709170842077235
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_day4.jpg,2022-09-14,0.3341654669019343
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_[018].jpg,2022-09-15,0.33650340389102845
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_[034].jpg,2022-09-16,0.32969024389710233
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_day29.jpg,2022-09-17,0.3372305210851563
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_[029].jpg,2022-09-18,0.3369219308564159
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_day2.jpg,2022-09-19,0.32739413130219724
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_day18.jpg,2022-09-20,0.33998879792620207
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_day7.jpg,2022-09-21,0.3405545547207711
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_[039].jpg,2022-09-22,0.32983917516530614
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_[013].jpg,2022-09-23,0.3327205312324963
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_day0.jpg,2022-09-24,0.33165999326441375
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_[031].jpg,2022-09-25,0.3368867652220363
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_[044].jpg,2022-09-26,0.33165999326441375
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_[020].jpg,2022-09-27,0.33040983313848615
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_[038].jpg,2022-09-28,0.3319515657195419
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_day19.jpg,2022-09-29,0.3283806284998316
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_day35.jpg,2022-09-30,0.3331864370291925
