SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day4.jpg,2022-07-25,2.0631163708086784,1.9285207100591717,0.5089940828402367,1.1159171597633137
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day5.jpg,2022-07-26,1.2034714003944773,1.1858579881656803,0.29615384615384616,0.6518343195266272
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day6.jpg,2022-07-27,1.0588165680473371,0.7234516765285995,0.1932544378698225,0.37658777120315584
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day7.jpg,2022-07-28,1.6283234714003942,1.3236489151873767,0.3721499013806706,0.5402366863905326
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day8.jpg,2022-07-29,1.9350493096646944,1.6292307692307693,0.67301775147929,1.137337278106509
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day9.jpg,2022-07-30,1.5514792899408283,1.3179289940828403,0.46658777120315587,0.7247337278106508
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day10.jpg,2022-07-31,1.5191913214990138,1.1911834319526626,0.49968441814595665,0.9782248520710058
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day11.jpg,2022-08-01,1.7247337278106507,1.5289349112426036,0.4603747534516765,0.6205917159763313
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day12.jpg,2022-08-02,1.7185996055226824,1.4187968441814596,0.5044575936883628,0.5978698224852071
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day13.jpg,2022-08-03,1.5804536489151872,1.2718343195266273,0.5200591715976332,0.7520512820512821
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day14.jpg,2022-08-04,1.7272583826429981,1.697593688362919,0.4817357001972386,0.8135305719921104
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day15.jpg,2022-08-05,1.7260355029585797,1.2571400394477317,0.6025246548323472,0.9174950690335306
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day16.jpg,2022-08-06,1.593570019723866,1.3734911242603551,0.4805128205128205,0.6194280078895464
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day17.jpg,2022-08-07,2.22560157790927,2.0902761341222877,0.6981065088757397,0.7932347140039449
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day18.jpg,2022-08-08,2.2387771203155817,1.6997830374753453,0.8214595660749507,1.0877120315581854
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day19.jpg,2022-08-09,2.1764102564102563,2.2955818540433928,0.823431952662722,0.8172978303747535
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day20.jpg,2022-08-10,0.8967652859960552,0.6437869822485207,0.3304733727810651,0.39140039447731756
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day21.jpg,2022-08-11,1.8342406311637078,1.8954635108481264,0.679250493096647,0.7511242603550297
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day22.jpg,2022-08-12,1.7337080867850099,1.7520118343195266,0.6558382642998027,0.5440828402366864
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day23.jpg,2022-08-13,1.3842603550295858,1.2734319526627218,0.633214990138067,0.7617751479289941
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day24.jpg,2022-08-14,1.29836291913215,1.1248915187376725,0.5921696252465483,0.6270019723865877
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day25.jpg,2022-08-15,1.4540039447731756,1.2464694280078896,0.682603550295858,0.7439250493096646
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day26.jpg,2022-08-16,2.044635108481262,1.805069033530572,0.9728994082840235,1.2874950690335305
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day27.jpg,2022-08-17,2.0373570019723863,1.8385404339250493,1.0243392504930968,1.0225246548323472
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day28.jpg,2022-08-18,0.6665285996055227,0.3617948717948718,0.2773767258382643,0.16540433925049308
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day29.jpg,2022-08-19,1.8736094674556214,1.5709270216962525,1.0962524654832349,0.9449506903353058
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day30.jpg,2022-08-20,2.151577909270217,1.8394280078895462,1.1932544378698224,1.3905719921104538
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day31.jpg,2022-08-21,2.1161341222879684,1.9624457593688365,1.2681262327416172,1.1641025641025642
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day32.jpg,2022-08-22,1.6293491124260355,1.639250493096647,0.9952268244575936,1.1017554240631162
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day33.jpg,2022-08-23,2.086193293885602,1.7736094674556213,1.2609664694280078,1.1273570019723864
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day34.jpg,2022-08-24,1.4204339250493097,1.3323668639053254,0.8329980276134121,0.9152268244575937
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day35.jpg,2022-08-25,0.7599013806706114,0.5673570019723866,0.2992307692307692,0.1865877712031558
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day36.jpg,2022-08-26,1.7391518737672584,1.6719526627218935,1.1235502958579882,1.1087573964497042
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day37.jpg,2022-08-27,1.4986193293885601,1.2106311637080867,0.944792899408284,0.9718737672583827
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day38.jpg,2022-08-28,1.516370808678501,1.1759960552268245,0.9483431952662722,0.9071992110453649
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day39.jpg,2022-08-29,0.9592899408284024,0.944457593688363,0.6069033530571992,0.3346351084812623
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day40.jpg,2022-08-30,0.5816568047337278,0.48773175542406305,0.6245759368836292,0.47455621301775147
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day41.jpg,2022-08-31,1.4371400394477318,1.1653846153846152,0.9428796844181458,0.6729388560157791
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day42.jpg,2022-09-01,1.754102564102564,1.481794871794872,1.2570216962524654,0.8825246548323472
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day43.jpg,2022-09-02,1.6472781065088755,1.5418145956607496,1.3896055226824457,1.3892899408284023
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day44.jpg,2022-09-03,0.6266074950690336,0.5678895463510848,0.48508875739644974,0.31514792899408284
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day45.jpg,2022-09-04,1.4937672583826431,1.355562130177515,1.3725049309664694,1.318343195266272
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day46.jpg,2022-09-05,1.5819526627218934,1.5274161735700196,1.4425641025641025,1.2904339250493095
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day47.jpg,2022-09-06,0.7541222879684418,0.6812623274161735,0.5302169625246548,0.3553254437869823
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day48.jpg,2022-09-07,0.6054832347140039,0.5482248520710059,0.5033530571992111,0.30124260355029586
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day49.jpg,2022-09-08,1.6541420118343193,1.3698224852071006,1.332603550295858,1.0952071005917159
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day51.jpg,2022-09-09,1.257869822485207,1.295483234714004,1.710591715976331,1.1514003944773175
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day52.jpg,2022-09-10,1.07370808678501,1.3684023668639054,1.4938658777120315,1.1212228796844181
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day53.jpg,2022-09-11,1.0047337278106507,1.2554437869822486,1.3959566074950691,0.9159960552268245
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day54.jpg,2022-09-12,1.0714201183431953,1.3021104536489152,1.4147731755424064,0.9622090729783037
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day55.jpg,2022-09-13,0.8955226824457594,0.8528402366863905,1.1598422090729783,0.6141617357001973
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day0.jpg,2022-08-06,nan,nan,nan,nan
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day1.jpg,2022-08-07,2.1272189349112427,2.136706114398422,2.5936883629191323,0.667120315581854
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day2.jpg,2022-08-08,2.79836291913215,2.4642209072978303,3.590611439842209,1.054240631163708
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day3.jpg,2022-08-09,1.9992702169625245,1.7932938856015779,2.355759368836292,0.7140236686390532
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day4.jpg,2022-08-10,2.604792899408284,2.339605522682446,2.6588165680473375,0.9595266272189349
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day5.jpg,2022-08-11,2.492130177514793,3.489171597633136,3.7561932938856013,0.6840631163708086
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day6.jpg,2022-08-12,1.6841025641025642,1.4957593688362918,1.9124063116370809,0.5896449704142012
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day7.jpg,2022-08-13,4.518422090729783,5.252820512820513,3.59905325443787,0.5027810650887574
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day8.jpg,2022-08-14,2.0218145956607496,1.8301577909270217,2.6353057199211047,0.4325838264299803
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day9.jpg,2022-08-15,3.020966469428008,2.683195266272189,3.9477712031558183,1.3657396449704142
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day10.jpg,2022-08-16,4.41603550295858,5.197810650887574,5.049605522682446,1.0764102564102564
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day11.jpg,2022-08-17,2.9755226824457597,2.5555226824457593,3.4611439842209073,1.436311637080868
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day12.jpg,2022-08-18,1.8645364891518739,1.60930966469428,2.429526627218935,0.527120315581854
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day13.jpg,2022-08-19,1.4656607495069034,1.9017948717948718,2.8374753451676527,0.6683826429980276
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day14.jpg,2022-08-20,1.4947534516765286,1.4509072978303748,1.7224457593688365,0.41045364891518743
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day15.jpg,2022-08-21,2.400611439842209,2.640493096646943,2.7818737672583826,0.9871005917159763
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day16.jpg,2022-08-22,2.2472978303747535,2.330749506903353,2.4960749506903355,1.1161143984220907
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day17.jpg,2022-08-23,2.5479289940828402,2.674378698224852,3.236015779092702,0.9197633136094674
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day18.jpg,2022-08-24,3.394812623274162,3.724043392504931,3.3206706114398425,0.742051282051282
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day19.jpg,2022-08-25,2.533925049309665,3.0519921104536487,2.966863905325444,1.0480473372781065
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day20.jpg,2022-08-26,4.287968441814596,5.72025641025641,3.601577909270217,1.0114595660749508
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day21.jpg,2022-08-27,2.3313412228796846,3.6816765285996054,1.6521696252465485,0.41530571992110454
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day22.jpg,2022-08-28,3.123254437869823,3.302938856015779,3.4222485207100592,1.205147928994083
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day23.jpg,2022-08-29,2.079921104536489,3.5150098619329393,2.140197238658777,0.33609467455621306
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day24.jpg,2022-08-30,1.8829191321499013,2.598579881656805,2.2347534516765286,0.7694082840236687
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day25.jpg,2022-08-31,1.5724260355029587,2.1426627218934913,2.2702366863905326,0.4912031558185404
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day26.jpg,2022-09-01,1.3046942800788954,2.1569428007889546,1.9595266272189347,0.6495069033530572
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day27.jpg,2022-09-02,2.0079487179487177,2.628658777120316,2.367968441814596,1.0791715976331362
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day28.jpg,2022-09-03,2.083826429980276,2.7801183431952663,2.1492110453648916,0.5593096646942801
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day29.jpg,2022-09-04,2.9378106508875743,3.7428402366863907,2.456627218934911,0.6563116370808679
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day30.jpg,2022-09-05,3.883984220907298,3.4842209072978303,4.158047337278107,1.6412228796844182
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day31.jpg,2022-09-06,2.3329980276134124,2.498323471400395,2.665542406311637,0.9514201183431952
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day32.jpg,2022-09-07,2.667751479289941,3.4887376725838264,2.490532544378698,0.8058777120315582
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day33.jpg,2022-09-08,2.0741814595660752,2.4598027613412228,2.2920907297830375,0.9155818540433924
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day34.jpg,2022-09-09,2.9444575936883632,3.370414201183432,3.2137869822485206,1.0988165680473374
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day35.jpg,2022-09-10,2.34232741617357,2.66767258382643,2.689033530571992,1.025207100591716
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day36.jpg,2022-09-11,3.085542406311637,3.334871794871795,2.6744970414201186,1.386232741617357
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day37.jpg,2022-09-12,4.559546351084812,4.999171597633136,4.390631163708087,1.8809861932938856
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day38.jpg,2022-09-13,3.3634122287968444,3.9045956607495067,3.116568047337278,1.71629191321499
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day39.jpg,2022-09-14,1.9044773175542409,2.897376725838264,1.8718934911242606,1.0484023668639053
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day40.jpg,2022-09-15,3.353767258382643,3.677830374753452,2.710611439842209,1.256370808678501
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day41.jpg,2022-09-16,1.8632149901380672,1.6278500986193296,1.5506508875739644,0.5269033530571992
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day42.jpg,2022-09-17,2.6298224852071006,2.6803353057199213,2.8071794871794875,1.2381656804733727
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day43.jpg,2022-09-18,3.1068244575936883,3.203629191321499,3.1376331360946743,1.410966469428008
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day44.jpg,2022-09-19,1.9217357001972384,2.153550295857988,1.777140039447732,0.9831360946745563
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day45.jpg,2022-09-20,2.427001972386588,2.6650098619329388,2.339940828402367,1.0723471400394478
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day46.jpg,2022-09-21,1.896213017751479,2.248481262327416,1.9289151873767256,0.9533333333333333
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day47.jpg,2022-09-22,2.0363510848126234,2.688836291913215,2.0658382642998028,1.1865088757396451
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day48.jpg,2022-09-23,2.5190729783037473,3.0730571992110454,1.8474753451676529,1.2712228796844183
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day49.jpg,2022-09-24,3.134358974358974,3.199644970414201,3.076114398422091,1.4506706114398422
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day50.jpg,2022-09-25,1.7756804733727811,1.9726429980276134,1.5257988165680474,0.7268441814595661
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day51.jpg,2022-09-26,2.1610650887573963,2.8920710059171597,1.987948717948718,1.2463116370808678
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day52.jpg,2022-09-27,3.0054832347140037,3.682011834319527,2.0646745562130175,2.0658974358974356
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day53.jpg,2022-09-28,3.215818540433925,3.068205128205128,2.772958579881657,1.9926429980276135
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day54.jpg,2022-09-29,3.458007889546351,3.8839250493096644,2.793293885601578,2.286863905325444
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day55.jpg,2022-09-30,1.9377514792899408,3.1748323471400393,0.875621301775148,0.7991518737672584
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day56.jpg,2022-10-01,2.429605522682446,2.810473372781065,2.3175147928994084,1.4850493096646944
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_day0.jpg,2022-08-06,nan,nan,nan,nan
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_day1.jpg,2022-08-07,3.5606508875739644,2.343925049309665,1.8947337278106509,1.4281065088757396
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_day2.jpg,2022-08-08,2.6083234714003942,1.6567652859960553,1.4685207100591715,0.9796449704142013
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_day3.jpg,2022-08-09,3.4359566074950694,2.058264299802761,1.9014003944773175,1.3809861932938856
